,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1989,-0.5686660670388052,0.09812687605504238,-0.20422598884350698,0.3630853284202952,1.8835244686904318,1.0015415860150916,-0.24507674328099444,1.31205618098908,0.0654916483035669,-0.5169805189862022,-0.9617445649681153,0.301555965126981,0.20396720043042987,1.2689654064133777,-0.7979271606583375,0.1671611416132616,1.4604713447749413,-0.6288359462387538,0.3669249156851366,-0.5240338084501633,-0.2258832820185277,-0.19671028547342245,-0.8797669110656557,-1.6715604221559799,0.12181015608042947,0.8054511927587891,1.1754958540957843,0.2571599091188614,0.10847353041444839,-0.44732468274020587,0.40241840514182736,-0.1585422465300537,0.7854012215340793,0.3866290936966318,0.5368218123755213,0.40590886997853987,2.119492480222602,-2.1331678428537963,-0.09016863968662132,0.040260318932376485,-0.9075511462938848,-0.13179649609225128,-1.0520207002083921,-0.033110146399853976,0.4464105189037653,-1.06772247186962,-2.4350954730019714,-0.014534951263520252,-1.2377297198673245,1.4005180634918588,-0.14564685787909668,-0.03644976836597929,1.9004766790490468,-1.053789471871287,-0.9001254257004454,-0.1900203301547841,-0.060613377467378195,-0.7558846781397232,0.009830985564061843,-1.018906459569402,0.8832028768788451,0.9827754030521367,-0.6114755043658003,1.5501883743398788,0.5569439983025825,0.8375931349187358,0.22795125557857654,0.12128207977623137,0.8770399833687164,-0.3334601489598738,0.04968405798301638,0.7406732787190985,0.2221260430019958,-0.13750860320917355,-0.3591701203662765,-0.5031087821472368,-0.506687748404377,-0.42145158767581553,-0.049225325518082653,-0.3854787927427088
1990,0.18522633332911756,-1.0774957452827258,-1.7732611776204728,-0.337947032401203,-1.1369879117605546,-0.63658015332036,0.9560362376679127,-0.6519809386322528,-1.8250731950830552,1.6815426113208656,2.21901391508059,-0.3928525286212265,-0.48808387493561317,-0.29731187719991137,-1.0273367624891412,-0.39967652219509886,1.2237958993169693,-0.7708006807560692,0.462584925115084,0.2586844236497787,-0.7749343335010294,-1.3345323908356794,0.4305447180094133,-0.23030367670516202,-0.6822572447855353,-0.773236676306044,2.1437026724669646,-0.05364154248663463,1.1187134501009772,0.6907115036455936,1.4019907005292322,3.103243963069756,0.3171615504196873,0.4507141277636399,-1.5950675530547322,0.12634836942105943,-0.13668458418188298,-0.16572162772239027,-0.3819044598152129,0.1476181927107974,0.7885938137819682,-0.3046055571174124,-0.048244196650859016,-1.1545639746229395,0.7888936690431567,0.6602559641083044,0.898316289568743,-0.87017496688971,1.9694337754349014,0.10889167757840086,2.115820027921505,-1.215307163532151,-0.7459949471399868,0.988303915772512,0.43494379425575835,0.25635497548866465,-0.22179650540134863,0.8866689361438708,0.9506647082072895,0.2763460615611092,0.36757592616575413,0.3732209284324958,-0.9673738212250557,-0.1328806853155136,-0.23917594986673535,-1.019723804746497,-0.9172688061778398,-0.8492838201310323,1.3329722168148785,0.2161862066565816,-0.5605919000781601,0.9945642632251663,0.4766006597290501,0.9218573696682512,0.8673293638896878,-0.5469481903922895,-1.1210464683552106,-0.9760014317441204,-0.1681058642539207,-0.2016170516900709
1991,2.189139865275892,0.0381268964121934,0.4071352212138228,0.8893273344055725,-0.26939571392043515,0.6652504012202454,-0.438944976825471,0.7124694156636231,0.1769414523179729,1.8487987672326165,2.0329746996989995,0.23275356340479517,-1.903469340037843,-1.3556155868903632,-0.6604915403403322,0.16645193828452928,1.6727446075438024,-1.8955592465023492,1.296625840604272,-1.8287648777949512,-1.6342601257093174,-0.535163019728362,0.28434478999202434,-0.17479224144542477,-0.637993810952851,0.18981176767605212,1.0733655152711215,-2.0419557689404813,1.6417712247193508,-1.0912180889619845,0.20320418977264362,-0.48448474719123286,0.6947752187698114,0.2923970653099583,-0.21658845710845714,0.24544237081064477,1.5033137074733431,0.4693798157959245,0.5304207332726301,-0.1706654108713817,0.9042206954089678,-0.4314727851279763,0.468077523380432,-1.7402027493589693,0.7243420910573516,-0.2176968653708276,-0.5834139123682549,-1.2400711119445929,0.10379316923835626,1.9301695432641353,0.4339096103003023,-0.15312270059528751,-0.07819352142007925,2.530218164088189,0.01872465786941719,-0.19705672094765267,0.31614755532161465,-1.4996637410156433,-0.06744173989237276,0.2465042533418655,0.43473668736996707,-1.3347729028758868,-1.238429494876503,-0.1381516918249166,-1.3797026598329722,1.0796743472717683,0.38957316525153685,-1.7577324401265269,0.5515745414401876,-0.5999763761731052,-0.4626282978843649,-0.18001986271910658,0.1389919805261282,2.218085549728825,-0.3375552530814249,-1.2845703999210678,-1.00849396619238,-0.3088279488870805,-1.0364091298353433,-0.6527689244395537
1992,2.209991935817285,-0.05117357860370531,0.40176019873255975,0.8899931060726054,-0.19828497783761187,0.6544560076972828,-0.46026094270003687,0.7768518456495888,0.1924771236944596,1.8095749419189797,2.0280066712466254,0.27733697654548245,-1.9429487383523365,-1.349822146687865,-0.6735888150002073,0.026270151511542494,1.647287166099445,-1.8055876088855414,1.0830286376507607,-1.8066934466209237,-1.6010655500340396,-0.5552211704525217,0.2934493350415487,-0.16977049492800952,-0.5773848107292077,0.20280517991182193,0.9684040820874714,-2.0274660471274597,1.7092136441645125,-1.06042608446389,0.14765417480088414,-0.4462391960603998,0.6661324503682791,0.22024830905623358,-0.2117753450758305,0.2533499450253794,1.550936833747668,0.5612268415750614,0.5500553334858783,-0.2207348051249159,0.9453121002322711,-0.4787146556138957,0.5090851539149318,-1.7779243071540163,0.6235627910086518,-0.20511456681553358,-0.6526733308121682,-1.168701967487157,0.11541419412494207,1.9553863833529739,0.42003456599158073,-0.1250138278844177,-0.12935475467859617,2.5284914202292255,0.040354780054532566,-0.2218796389043857,0.27350550857146866,-1.48382134004125,-0.06082984865463816,0.26652314144721573,0.3715359409566121,-1.3078772099978828,-1.2418886432799565,-0.19605497827566234,-1.419137675379964,1.0975279702403176,0.45322572509241965,-1.7527138314350126,0.4647663301600644,-0.6406552098743266,-0.42540003091794454,-0.03824966304333576,0.13905523500554196,2.1877793736549873,-0.33083767520211954,-1.317807924178105,-1.0325936252586823,-0.3028622750164266,-1.0293955726645252,-0.6391234906229916
1993,-1.6806005423741368,-0.7958080981551494,-0.6415955870581591,1.1447899126448595,-1.435916827287178,0.6150924455166774,1.0724551844132926,-0.0997674917731017,0.021418540906361742,-0.7463357045453856,-0.03560007973811005,-2.845325388204183,2.2808162447950036,-0.16362693791530972,1.8046946313116543,-0.6921992290075923,0.07521101101365071,-1.0863469032535975,0.806027916355238,1.7625153228474049,1.5932446835779046,-1.6955432436738878,1.3046467836219222,0.4268446759174737,-0.21582017590375535,2.608776428866498,-0.782151613428636,0.3063064766315241,-0.4784849907521583,-0.1892764232795739,0.811049340938666,1.6335009908699576,-0.6044761191991808,0.7228088969751224,-0.1762328267286991,2.4075408938669116,1.8238178414186894,2.238517836654919,-1.1089777548906092,2.9567705793967805,-2.632579953104364,0.9633667167396402,-1.9233888325358446,0.22335552092439986,-2.4100182083723753,-0.7911062383390479,-0.9138416843545436,-0.533365561947132,-0.7560927302085872,0.4800978252851367,-0.894292268463382,-0.4413985484803892,-0.20670935741100904,-1.3479333021472382,-0.5096118772426308,-0.7499121723372741,1.7815105801648967,-0.9338738297298018,0.29146459136648256,-0.0773737583930834,2.293723939850156,-1.4548942384191044,0.17677201461347436,-0.018655594226578396,1.1693043841119264,1.9875033160281876,1.093111221578837,1.6104188856828527,-0.42628398485538926,0.7121518277390703,2.0854108060511183,-0.7977975712025556,-0.32839338266582413,-0.47166784127857664,0.3684912969268525,1.5369522100509563,0.9200951012353185,-1.4287580647335374,-0.9774900621163125,-1.8129741065223943
1994,-1.8524133822002253,0.04949536288735466,-1.2351436748398554,-1.63760505400414,-1.3630735268949457,1.1069169077182601,-0.4579193623949349,0.8977307300477206,0.5200159005674035,1.2406647252951528,1.1565246878052193,0.2900522307418929,1.194962973540434,-2.437987064173114,-1.53703300165544,0.3501232963269958,1.1118097991486358,-1.8794562584240377,0.06908584588781515,0.24501102303584246,-0.038421000468594174,-1.5079584354960593,0.8724463065898306,0.0074697772319646544,1.1637647616306133,0.7209463944290027,1.0217165669733461,-1.1103285267617105,-0.6909223426574708,-0.5548661744640616,-0.5615043213706549,-0.948187484456683,1.2107307814715675,-2.1220491436262283,0.004253256738150401,1.2842855309386685,0.4583974544059712,-1.2954689868237295,0.26968832076614113,-1.2332739524094993,-0.11355540078977337,0.01817273071658296,-1.0375660247003988,0.6138659501510259,-0.28805815085586894,-1.2563278161808187,0.7038598074679683,-0.7174024857259997,2.2434881943007743,-0.11897451419326742,0.725278540180043,-1.435000628589157,-1.498273439338805,0.8662421685714887,-0.37639081627497184,0.7947661099660849,0.10762151705202594,0.3502160375758017,1.5659099822182305,-1.2559008932532914,-0.035179589912303154,-0.9431190631472397,2.1468414483182987,-1.5978861252017047,-1.9324228246956014,-1.5238102340148907,-0.04671926390817774,0.2623187966912293,0.2269460105419126,0.6747291187454134,0.5431709945662675,-0.3249120993537753,1.1150850616220778,1.1059040052425373,-1.752774283118055,0.13024862734943013,1.0940246127381108,1.5127026908043613,0.789332768804902,1.241375193146784
1995,-1.1769415864617148,-0.8112269776038525,0.10994065565245341,0.56150735202374,-0.8954939563831924,-0.30783762105648016,1.7897499437976512,-1.1245683008693201,0.08352803191003845,-1.2224297304487952,-1.0434950178813025,0.08803578314884168,0.0823905754080748,2.03331508117338,0.22775659072180482,1.3720133507062708,-1.1670284281278756,-0.09319250697631087,0.5028922660312168,1.7794122932551615,1.391606630497655,-0.79963118279455,-0.6782932959937421,2.3788092132573233,0.7359871298022138,-0.9126528936049388,-2.0385401251887636,1.2683213373114053,1.1239802093214468,-1.1244472083095947,2.141640650804904,0.38161458246296986,-0.5188225509881249,-0.7267180955537648,0.4937550501566339,-0.056957846586256446,1.1323112385107317,-1.076971819100633,0.1359817072551569,-0.4713633200845907,0.9959202740115669,0.3382211903934786,-0.39191776500428727,0.7836372912529593,0.9775790011235325,-2.0172210107702515,-1.655443123676953,-0.40994699170943183,0.3647811511166844,0.26096554053843185,1.7269922730551113,-1.5235629141861695,-0.3136583929881423,-0.8221431473125801,2.0512590694156674,-0.0370617311054244,1.1787199525302852,-1.4644948511184201,0.18288166120146607,0.28504094378295347,-1.0091748356530104,0.24146910673317476,-1.4183489110006609,1.61896872237571,-1.1336506594652276,-0.5171052986691733,-0.06520555457511704,-1.086197565302761,-0.549886061638729,1.6085531695402353,1.7862966886104537,1.3015351907510606,-0.1747566266113709,-0.012152041990151656,1.4796674620969763,-1.1789667158492305,-1.1326067813760843,-0.9664764506382544,-1.183048146015502,-0.1219469177391256
1996,-1.871520007629732,0.008512520210201211,-1.2228676251307702,-1.752324499826425,-1.3408599138937587,1.041638928843599,-0.5340325614945256,0.8176172752442996,0.5321686397518467,1.338312272767593,1.162422861864916,0.24597472989181984,1.317800253487838,-2.391017088177012,-1.5255617134999604,0.3656315745429547,1.047494588862887,-1.9246488664553527,0.011211342867070291,0.3390062262496134,-0.06236716279954199,-1.3985695465686587,0.966522060710289,-0.0460743743559619,1.1992541696727288,0.669879266622173,1.052070585008518,-1.100639926423595,-0.6215764270511337,-0.4957530962550662,-0.6451479401903601,-0.9312373665173105,1.1566414060387873,-2.098314541869227,0.032492602697423136,1.3070850159755887,0.4158691654254409,-1.161005294288767,0.28915093562668376,-1.2144630403284145,-0.10321496533992516,0.032698603764453375,-1.0440217066025634,0.6972999386452674,-0.2928035444715666,-1.2417531019850823,0.6801916619767339,-0.6614609480375245,2.260247558141974,-0.14427735602152444,0.6861996011124141,-1.4552092563142278,-1.4363481440048667,0.8764174898190492,-0.3923804392113093,0.7064494593676455,0.2185301921903761,0.3221046381875708,1.565636429437303,-1.1763407588403791,0.06496940813897503,-0.9708912278202374,2.084850321401668,-1.5515602777532371,-1.803811928112269,-1.551210270324617,-0.004483951726929522,0.3231038142481998,0.21122704826229727,0.7885912020817104,0.5758175043103524,-0.43499965827523845,1.1479213233689078,1.1365343505046763,-1.7449568013281778,0.15915595477000485,1.0631023530895765,1.5306115956161688,0.8490048956127038,1.2777584171880239
1997,0.8602999952608008,3.1684956186475497,-1.591130780176882,0.06218177258132925,1.157297555325608,0.9795923763204932,-2.428174707719347,0.16307869822543009,-1.961745878248351,0.2373208197804848,1.5852067698164385,-0.7352054638684784,-0.7209818579662403,-0.9108631080277333,-0.8173857276499055,2.591227297369748,-0.126504686735,-1.177791530073079,1.8446797053451165,-0.5433857725962833,-0.21966321233096434,0.2823509802271353,-0.7251092622289204,-0.5533747579066263,1.6263921544438302,0.9479994415612983,0.3346532202976979,-1.8680945036111316,-1.1553631524435015,0.698274934387313,1.349183993524253,0.8627672383930692,1.0857256483559103,-2.033752712336651,0.6496243054713691,-0.5753747466621774,0.267189991995,-0.512703704896092,1.747673405993879,1.5714792123156531,1.5297170987910278,1.4827189583642877,0.41684986222302417,-1.006110054270197,1.1634663981031605,1.177648204461682,1.7192204735485173,0.26035355201858423,1.0628646058236602,-0.5122960862663489,0.821944166303334,-1.2057166165892423,-1.1747701240319506,1.2796733646714205,-0.6528867116437949,0.756185602858291,-1.294996580066993,0.9002197955170652,-2.345100420756135,-0.22315590535555774,-0.9666129435789325,-1.82913068120982,1.7133870835057603,-1.1854108349992585,-1.090321126881433,-0.235811130120491,2.451244656981298,-2.4446389352805054,2.0992245502191347,0.3586054351379727,-2.4184633117029635,-1.6813228469916226,-0.06790559559038578,1.0506527175690286,-2.4716723566790324,-0.4198770642325372,-0.5488097004160781,1.7716741783546395,0.1629389176901898,1.110963990588294
1998,-0.4443011415121827,-0.05172909371426804,0.8730216771641562,0.9818282447456732,1.4439863299918667,-0.015437309381933058,-0.19704698655458744,0.6284763724000237,-0.6221181383876352,-1.7521598371597589,-1.1422110009677933,-1.4873456447565025,-0.6691953012803634,0.2726868987802637,1.1000828095908253,0.461690398867846,-0.35246007477710883,0.7436233342957697,-0.273609755744643,1.1152344353339083,0.42383303640583403,-0.02776844894512838,-0.8268139252513586,0.3821063474666125,1.3799591124544488,1.1683243638596035,0.10619546319353676,-0.19488155316724873,-0.4780136877710475,-1.3723614001621152,-0.43397227492573826,-0.7935727726092657,-0.09244214307705374,-0.027324061733498866,0.49261122812003,-0.43196624925067933,-0.29251839718311484,0.23737826244198898,0.6403106883538484,-0.033047985622559256,-0.40352860804120216,-0.7693159216832155,1.5083436917684363,0.8336415734105614,0.4860571306043963,-0.006906534454590655,0.015378740825417583,-0.43044720203163234,0.5935374701265472,-1.1148846071937704,-0.6526711987594802,1.8769224145202907,0.37212814676874667,-0.39846559398997156,0.3611428311295178,-0.27948107046992005,0.17571854134468376,-0.13976975168013928,-0.33458383309338896,-1.3190460977215326,-0.12904449178347394,1.117570778835197,0.03075178818257196,-0.634652666644164,-0.35680444315553256,-0.11735157051227114,-0.49250845847560076,0.24604705450500855,0.3486189490612771,-0.08181623867362338,-0.9700797401900965,-2.7635553731620495,-0.4250174040067665,-1.448843549963427,-0.7098662268992244,-1.0521108791981353,0.10590478329164749,0.9244905423077151,0.17225329007414353,0.07846596061585584
1999,-0.31726194646774314,-0.030988330109534945,0.8216200270166829,1.0005814192747267,1.4108955203015177,0.08098822073386538,-0.24934639214943502,0.6883930961521243,-0.5979863829622073,-1.637065295101473,-1.1030846764338036,-1.310677236075687,-0.6604955245655598,0.3398125620677205,1.106598198166835,0.4189962096998359,-0.3033714443861704,0.6715946339683122,-0.18441951125310985,1.1022964846607077,0.17428503489229308,-0.07927650668682489,-0.7686768288676314,0.2594792029177348,1.3464556773290486,1.079430960237952,0.10892340458692293,-0.15955617184541893,-0.4352806243123535,-1.2482647533600166,-0.3748066989055882,-0.8606620193713558,-0.04624670659806678,0.05149639053167036,0.5287612236779322,-0.49116829332692696,-0.19534614279210416,0.12380086915355014,0.5751454190781741,-0.01823607089357791,-0.42293607053720306,-0.7397759698322992,1.5880244814472364,0.7416423609519897,0.5164042272406535,0.0748487004311351,0.01896877730215466,-0.4859531428394497,0.5831703940437382,-1.0602710005991998,-0.590064069221702,1.800261254177472,0.2691777652758187,-0.3738744392519076,0.3728188420836724,-0.0722659744393211,0.11424677147702803,-0.21363585371567217,-0.35896760782421966,-1.2162014227836644,-0.16602879765942988,1.1513522576233113,-0.09082366436707931,-0.6849303552772774,-0.3480326440790137,-0.0970437592508583,-0.4763078088778314,0.26028707429113385,0.38717643014003716,-0.20935131313338454,-1.0638080554906728,-2.622723272658675,-0.32447716940796106,-1.4938672908229584,-0.5922999174571275,-1.0776950486003791,0.19508035132540652,0.8890755736357359,0.15971094747983663,-0.051831879420958404
2000,-1.1614825289228679,-0.8086126465281458,0.03183515720118437,0.5163118000382169,-0.8993998286948903,-0.3798450871224757,1.685006336960169,-1.2158496257458602,0.05872614620629901,-1.211552772012778,-0.9638783427891555,0.009451504906692717,0.22149535239449847,2.019223815995435,0.27093173074832105,1.4504953962358529,-1.1939362450272324,-0.12140082364511438,0.43936768634980805,1.810195126415825,1.4431672499122785,-0.7390344241578904,-0.6204398789438451,2.402446246991447,0.8349880455742683,-0.9307279230725279,-1.9658026369810488,1.228568249877127,1.1529333645634465,-1.139498349756549,2.1594880231552294,0.4639903019398699,-0.5351291673857517,-0.7570940109464384,0.47439607530692646,-0.017970790080269382,1.1063073430950203,-0.9810514652617365,0.16905576309978126,-0.39229727684562776,0.9280924800883893,0.33964909646531677,-0.44940229122988656,0.7875591456832185,0.9661645669786728,-1.9953006214942288,-1.646693950442729,-0.41408070345780656,0.4424624423208977,0.3046866390839747,1.6413373732677006,-1.501529623707408,-0.3157442549803009,-0.7807100140082615,2.0332849683309777,-0.1592763452943897,1.2829883055136586,-1.4927499130164734,0.17468436226668832,0.2931749034595612,-1.0174127134260604,0.14672945225374814,-1.4779457731418952,1.644094648454142,-1.0425825993419184,-0.48828457656908103,-0.021724513967115264,-1.0655482886021679,-0.5085067856025224,1.739210894377416,1.7319710211041812,1.2713969246520656,-0.14007754352698285,0.0715826693256954,1.398045283094069,-1.1431121879913213,-1.135569221375471,-1.0052238745255009,-1.1795911780014614,-0.044970966815529895
2001,0.5332079030202648,-0.0063882373543070435,-0.7234129781722454,-0.45488867604146355,1.622739458298852,-0.04901271586409718,-0.7571810882212829,-0.12972137262083944,1.1207233676230544,0.5719292914749211,0.275179008234029,0.8625116740615993,-0.4109255231233258,0.6774621940572583,-1.741360822142206,3.5720145635173055,-1.8089805339397098,0.4186473508391259,1.6521627914528327,-0.21167167336859607,-0.46566814049832744,1.4923021184943386,1.5169258734072546,0.3812012906838805,-0.07513162242426624,-0.5656398406777077,-1.4045867066113815,0.811802011656013,1.9477410451735688,0.36827186003771506,0.3104715645117557,-0.6580071913528187,-0.023147779800661638,-1.8068801547447306,1.7533295465791188,-0.3203935068416774,0.7423352048154302,1.2959569161073712,1.4728665857805179,0.6759990183702841,0.19700640284136015,1.8557105295628082,-2.279873918905922,1.1249820609144734,-0.4773720675700073,0.5929158611671487,-1.3905331843535218,0.8583707173633648,-0.6619718558362735,0.8229298731024812,-0.014224969847728612,0.9196746550988495,-1.2289374419973749,-1.4012697596896793,1.5325277088335771,-2.1313800442327264,-2.1880297980837753,0.7812093923387315,-2.2544472911331424,2.3807105978135685,-2.5730684311141068,1.152842484291751,1.0249592087464214,0.9401056954158609,0.6308905821483368,-0.32357883632259093,-0.22861484413705832,1.2237103665451994,2.3602669336569044,0.37251168041523064,0.4058571091400433,2.211874469112275,0.9053815968933664,-0.6926120802728488,-0.11962522949186567,1.5841734298852472,0.40083353829651297,-0.8425090549808013,-1.391567258000896,1.8822064941604237
2002,0.33523663159770617,0.7140031100947491,-0.3703785875669507,-1.850702248611948,-0.13239142843328008,0.7384525643801293,-0.3995513545812158,0.022318925702252166,-0.5844235252949984,1.5870976544110695,-0.44718414666605405,1.6048961021140618,0.6384456896864035,-0.27867382049761924,-0.5517842030693437,-0.3063192632208006,0.35983032786732266,-0.5585974375200917,-0.04638297494663736,1.1763930707942918,-0.17944797660859865,-0.2093609918108898,1.2978527057834839,0.400331688812262,1.4416388505936781,1.3423269353626177,0.48181361283711854,-1.4971735343736086,2.253501271582607,1.4465034576627667,-1.6225586482547258,-0.5620078330595825,1.3058988418624293,-0.8584045599029214,1.7096354045103517,1.4116735784564491,-1.1885462813718506,-0.2974831135119046,-0.47690294852424747,-0.7297054317123107,0.09698719599181485,0.6873391120276626,-0.8862869691481604,-0.5146406950191136,-0.16474334245335465,1.4524183601743468,1.7562878385042155,-1.6899425719853187,1.4413017315124248,0.1963859405360749,-0.9019010035301844,-1.8580337127793922,-0.2657620044035669,-1.0572605401968371,-0.510682476339953,-0.31065188940662947,-0.4189027634892443,0.44233884241061006,1.5627690717797935,0.16208979812906088,-0.2880500638334579,0.3457104399316323,2.0104610087424115,-0.379240539392239,0.6206417641151112,-1.26782300884854,0.056463919152472807,-0.24263453040542235,1.3136137671541677,-0.6962525988099868,-0.30323252894229874,-0.21107963689798578,0.21085208984222023,-0.5015378181189843,-1.6896581235983679,-2.465100363546211,-0.9083840873351431,0.34369001787149056,-0.2592862264521718,-0.3496871919346749
2003,0.8485051942096888,3.179240315437946,-1.5642242801318158,-0.02363988135836022,1.1199756720432406,0.8829984567171887,-2.4500192304439703,-0.00011816723905738808,-1.973190551117297,0.32354900347125365,1.5898571192387565,-0.7882861749280994,-0.594746776826922,-0.8487814450083986,-0.8037354239650456,2.64533564668656,-0.2240556067458042,-1.2270028214610844,1.890667489830512,-0.4790138810189281,-0.2673116336933474,0.3859846897706179,-0.6930101569985289,-0.6062467284782327,1.6057508905362965,0.894862910946742,0.44021122202948,-1.8438312607535865,-1.1426220710623354,0.7382307093890524,1.3091024478186288,0.8562780485124826,1.018684310668845,-1.9711635364920341,0.6927906884805793,-0.527455956639145,0.20688557496968701,-0.4196116670260279,1.7574062713405096,1.6468082588751811,1.5207199399982403,1.5363255942721976,0.3931000415241212,-0.9140147467077346,1.1541999474624023,1.1392201165451326,1.6790643572403539,0.3246863162043299,1.073797564159997,-0.5407287818795076,0.7849849901668202,-1.2517328198263196,-1.129240561743347,1.2745309166090621,-0.6149604445660163,0.6686202902137831,-1.1362948840899445,0.876954738300221,-2.341316814117249,-0.17345283313414028,-0.8577420909896931,-1.9013041379850044,1.6729300795247626,-1.0738461937935089,-0.9522652728031267,-0.2648870015477525,2.4478757804971396,-2.378824620267231,2.0651747884713036,0.4952422518974767,-2.359731985760902,-1.835352734922816,-0.06716218202478028,1.1093368673954445,-2.4146933587324613,-0.3490441296082482,-0.5716742283324165,1.788468235483752,0.1869707812618222,1.1532309520423274
2004,-0.5820529317717165,-0.044922506877016904,1.4885656511165024,0.3840737366858387,-2.6381619422951466,-0.008300561104606143,-0.1991367168029282,-0.19401284068887326,-0.21183372148149557,0.5548686206995898,0.37554630842791037,-0.8006770020715701,0.5675957534712384,-0.49409267260165696,-0.33953846781928704,0.31359705930269804,-0.5100604583695859,-0.6746821878927283,-1.265413153942473,-1.3059367379560343,0.004888630116179502,-0.8799188600770573,0.5548638372449523,-1.03121834331876,-0.2951051484508575,1.6371415596049403,0.89680735914471,-0.5767108019187712,0.380912685982498,-1.1490769785261148,-0.6024730095681671,-0.03529120632567504,-0.3333490054180352,0.5621950073334396,-1.1846789089808427,0.054672127639703715,0.3053349045577543,1.178466435333625,0.595365641345044,0.3068827328749069,0.15626092558628987,1.2877899183398798,0.022289019021336648,-0.9478338254301579,1.556471888454192,0.8197009735689597,-0.6954316023090574,0.22646411363117885,0.47801720532370456,1.5716075826211684,0.696959833959021,1.5357652624012608,-1.1680250910169474,-0.192407788254161,1.0598148928856403,0.5481139416810529,0.4908744420340494,0.11127445985430708,0.2401495143546795,-1.2127010589721536,-1.0758395614715337,1.40498923199512,-1.4871353908596558,0.48033494770388335,0.956294771920399,0.37507098391609733,0.5995423590163099,-0.8291644832383609,-1.0511835183031923,0.9343830619997895,-1.441811701320111,0.608692674207489,-0.03921952373452414,-0.8520268600951786,0.5099380734526212,0.1290980657716099,0.06665685838792096,-0.8835529517283665,0.7577367632161266,-0.7277932884005456
2005,1.1797116475319218,-0.34592336092351106,-2.2968517741344954,0.23978728998186014,0.9178085937953973,0.31396583556377733,0.8971095750279106,-1.3583679763582068,0.5529620696992802,-0.5523979351473628,-0.5355500368397996,-0.6403998379494464,-1.094055675584787,-0.045188486456570184,1.1528882092577002,-0.6605610280207873,1.6566799208928278,-0.4614915886740421,0.5091256391419304,-0.4249466817064962,1.5357323857865581,1.2076897580490698,0.4574699887200795,0.5232600394081429,-0.48948847578373705,-0.2881526679761839,0.7954927428447087,-0.28524964897541344,0.9189948444103597,2.3427121229573906,-1.3770589679791208,0.9976603724054675,0.8163071211303584,0.20108777953255091,0.7790805680359856,-0.8712651217728674,-0.9002275761087466,-0.29086704632509025,0.23392135168295916,0.2939116951806705,1.1815031920185708,-1.1664080469295346,-0.7738050815748867,-0.08146815604306579,0.6480060666674167,0.3843079319936723,-0.47155066324457423,-0.8760588511851413,-1.0056134913317851,0.3721431213339526,0.17712550335974017,-0.9856157556150861,1.085135634221213,0.9036262048036341,-0.3800694316175924,0.5353295086428593,0.3721071966461124,-0.367933535042967,-1.034688784559032,1.3227206276921015,-0.4805540263569079,0.133776760910972,-0.10079883145679093,0.6748135794994414,1.1014397217892828,-0.15600788059554785,0.49797209982548507,-0.06936182182770455,-1.6042148529608744,-1.7344469074942892,0.360806615131249,0.30150415294715543,0.4818888863806472,0.37703884860411696,-0.13617493020766538,-1.326710868596035,0.5783872439108325,-0.14202835724677187,1.0856307116885437,0.09557390802885736
2006,-0.8924162045718533,-0.12602864991566662,0.12347423866559876,-1.1655592409103335,0.48538592288732674,-0.5003247597054349,-0.7329601136812347,-0.875920702214741,-0.12422280612486834,-0.21720603104949074,-1.0885520543105185,0.33822157931031466,-1.3689937815283233,0.18055267365605562,-0.4672509484427272,-0.5658831032523947,-2.5833863643425006,1.2335357710519768,-0.023196541903399585,1.1536342832808868,-0.7824687475363296,1.3824289188940713,-0.924796516101828,-1.7655722549309811,-0.4496453022853831,0.7525327437196991,0.09647735647066477,0.19991628267608474,2.0345487152109647,0.09427514438906694,0.4837700420534686,-2.134944368332917,-1.5064138425829456,-1.3941677845308749,-0.04855354788363062,0.05971474940032794,1.0504888863739827,0.7150247360527332,-0.3910521005843781,0.2160680338960013,0.03381945727474731,0.32340556245005536,0.374506908667432,-1.1282175719903338,-0.8505721892072639,0.016582779840391717,-0.7318931090577915,2.821258044872519,-0.21744391968805757,1.262410328057925,0.8113466136995872,1.040522618152731,0.6555499043793942,-0.014571963786666474,-1.761934329632322,-1.1656977084222617,-0.0674191236782087,1.0708338098624224,-1.704075817657825,0.024213786546544044,-0.8175122280122,0.5559581522055308,0.45793895457214356,0.07616139786626053,-0.3017174641671826,0.5641160279468773,1.4633072218571377,1.3352277872111329,0.06822603045338074,-0.2513733187530591,-1.2245267340658943,0.659036862457019,-0.12197311554757678,-0.7641207402160034,-0.5310616910195264,0.8764302382337004,-0.8714101062577759,-0.9633112262411958,-0.16342279307773336,1.5202660551873257
